date,game,id,player1,player2,hand1,hand2,rta,rtb,sca,scb,result
2025-12-21,LotV,488920,5616,24817,3,1,0.19054065386840313,-0.14967292501145976,2,0,1
2025-12-21,LotV,488903,2361,978,3,1,0.1764537172818498,0.8080498013809756,2,1,1
2025-12-21,LotV,488890,14887,1239,3,1,1.7381256632355584,-0.22709580236411883,2,0,1
2025-12-21,LotV,488897,8676,14887,3,3,1.8476891890191525,1.7381256632355584,0,2,0
2025-12-21,LotV,488896,47,19468,1,1,2.1039638755193426,1.7484990679069783,2,1,1
2025-12-21,LotV,488906,25679,1276,3,3,0.8943608482057395,0.7468964003753654,0,2,0
2025-12-21,LotV,488907,2361,24691,3,3,0.1764537172818498,0.6266722884331553,0,2,0
2025-12-21,LotV,488908,18317,1276,1,2,0.05406941183299198,0.7468964003753654,0,2,0
2025-12-21,LotV,488909,47,14887,1,3,2.1039638755193426,1.7381256632355584,3,1,1
2025-12-21,LotV,488933,8676,15425,3,1,1.8476891890191525,1.3516305102154025,1,2,0
2025-12-21,LotV,488895,14887,15425,3,1,1.7381256632355584,1.3516305102154025,2,1,1
2025-12-21,LotV,488932,19468,20769,1,3,1.7484990679069783,1.6173407013427983,0,2,0
2025-12-21,LotV,488885,20623,14106,3,1,1.0325053374255895,0.809811636377377,1,2,0
2025-12-21,LotV,488899,22919,25930,3,1,-0.6731847129610892,-0.019612578153666106,1,2,0
2025-12-22,LotV,488956,19591,8913,3,3,2.4004693762864897,1.487196441473296,2,1,1
2025-12-22,LotV,489030,19591,258,3,1,2.4004693762864897,1.823612587313341,1,0,1
2025-12-22,LotV,489001,21244,25180,3,2,1.9339905358769065,0.2850805817301395,2,0,1
2025-12-22,LotV,489002,58,5616,3,3,1.699398909075377,0.19054065386840313,2,0,1
2025-12-22,LotV,488948,19591,18046,3,2,2.4004693762864897,1.4374142611689469,2,0,1
2025-12-22,LotV,488957,117,5847,2,2,2.052882634733306,1.5904659193509705,0,2,0
2025-12-22,LotV,488958,47,35,1,1,2.1039638755193426,1.7859266809931789,2,0,1
2025-12-22,LotV,488959,186,1665,3,1,2.213983867993537,2.1842599450187326,2,0,1
2025-12-22,LotV,488960,19591,5847,3,2,2.4004693762864897,1.5904659193509705,0,2,0
2025-12-22,LotV,488961,47,186,1,3,2.1039638755193426,2.213983867993537,1,2,0
2025-12-22,LotV,488962,5847,186,2,3,1.5904659193509705,2.213983867993537,2,3,0
2025-12-22,LotV,488963,24179,20790,2,2,0.1911693414141422,-0.6878415132541306,2,0,1
2025-12-22,LotV,488964,24952,24541,1,1,-0.0046160101717105835,-0.21849332118104928,2,0,1
2025-12-22,LotV,488983,19468,25923,1,1,1.7484990679069783,0.190085577425934,2,0,1
2025-12-22,LotV,488984,19616,25925,2,2,0.9627680294380307,-0.03976087679471646,1,0,1
2025-12-22,LotV,489032,21244,19591,3,3,1.9339905358769065,2.4004693762864897,0,2,0
2025-12-22,LotV,489014,16764,23865,3,2,1.2384209620663795,0.2297984309481644,0,1,0
2025-12-22,LotV,489015,8913,21717,3,3,1.487196441473296,0.3163210213233216,1,0,1
2025-12-22,LotV,489016,22470,19616,4,2,0.17034889340228918,0.9627680294380307,0,1,0
2025-12-22,LotV,489017,20769,22122,3,1,1.6173407013427983,0.6962885452526644,1,0,1
2025-12-22,LotV,489018,15425,23865,1,2,1.3516305102154025,0.2297984309481644,1,0,1
2025-12-22,LotV,489019,58,8913,3,3,1.699398909075377,1.487196441473296,1,0,1
2025-12-22,LotV,489020,18046,19616,2,2,1.4374142611689469,0.9627680294380307,0,1,0
2025-12-22,LotV,489021,19468,20769,1,3,1.7484990679069783,1.6173407013427983,1,0,1
2025-12-22,LotV,489022,15425,58,1,3,1.3516305102154025,1.699398909075377,0,1,0
2025-12-22,LotV,488940,15425,24065,1,1,1.3516305102154025,-0.026327694326792373,2,0,1
2025-12-22,LotV,488942,2,23865,3,2,1.8837233975841656,0.2297984309481644,2,0,1
2025-12-22,LotV,488943,5847,1239,2,1,1.5904659193509705,-0.22709580236411883,2,0,1
2025-12-22,LotV,488944,20769,25440,3,3,1.6173407013427983,0.48316152471175366,2,1,1
2025-12-22,LotV,488945,58,25923,3,1,1.699398909075377,0.190085577425934,2,0,1
2025-12-22,LotV,488946,44,14106,1,1,1.989440237430301,0.809811636377377,2,0,1
2025-12-22,LotV,488947,1665,22470,1,4,2.1842599450187326,0.17034889340228918,2,0,1
2025-12-22,LotV,488996,8913,18046,3,2,1.487196441473296,1.4374142611689469,0,2,0
2025-12-22,LotV,488997,258,23865,1,2,1.823612587313341,0.2297984309481644,2,0,1
2025-12-22,LotV,488998,19468,16764,1,3,1.7484990679069783,1.2384209620663795,2,0,1
2025-12-22,LotV,488999,47,22122,1,1,2.1039638755193426,0.6962885452526644,2,0,1
2025-12-22,LotV,489000,20769,15425,3,1,1.6173407013427983,1.3516305102154025,0,2,0
2025-12-22,LotV,489010,19591,18046,3,2,2.4004693762864897,1.4374142611689469,2,1,1
2025-12-22,LotV,489011,258,19468,1,1,1.823612587313341,1.7484990679069783,2,1,1
2025-12-22,LotV,489012,47,15425,1,1,2.1039638755193426,1.3516305102154025,2,0,1
2025-12-22,LotV,489013,21244,58,3,3,1.9339905358769065,1.699398909075377,2,1,1
2025-12-22,LotV,489027,47,19468,1,1,2.1039638755193426,1.7484990679069783,1,0,1
2025-12-22,LotV,489028,19591,21244,3,3,2.4004693762864897,1.9339905358769065,1,2,0
2025-12-22,LotV,489029,258,47,1,1,1.823612587313341,2.1039638755193426,1,0,1
2025-12-22,LotV,488949,15425,8913,1,3,1.3516305102154025,1.487196441473296,0,2,0
2025-12-22,LotV,488950,117,2,2,3,2.052882634733306,1.8837233975841656,2,0,1
2025-12-22,LotV,488951,21244,5847,3,2,1.9339905358769065,1.5904659193509705,1,2,0
2025-12-22,LotV,488952,47,20769,1,3,2.1039638755193426,1.6173407013427983,2,0,1
2025-12-22,LotV,488953,35,58,1,3,1.7859266809931789,1.699398909075377,2,1,1
2025-12-22,LotV,488954,186,44,3,1,2.213983867993537,1.989440237430301,2,0,1
2025-12-22,LotV,488955,19468,1665,1,1,1.7484990679069783,2.1842599450187326,0,2,0
2025-12-22,LotV,488970,25440,7999,3,2,0.48316152471175366,0.4493081316623155,0,2,0
2025-12-22,LotV,488971,8913,12781,3,2,1.487196441473296,-0.05895244321572704,2,0,1
2025-12-22,LotV,488972,18046,25211,2,3,1.4374142611689469,-0.010846654056875361,2,0,1
2025-12-22,LotV,488973,19616,23865,2,2,0.9627680294380307,0.2297984309481644,0,2,0
2025-12-22,LotV,488974,16764,22470,3,4,1.2384209620663795,0.17034889340228918,2,1,1
2025-12-22,LotV,488975,47,192,1,1,2.1039638755193426,0.01474423215977239,2,0,1
2025-12-22,LotV,489003,16764,4399,3,1,1.2384209620663795,-0.0006476133523344094,1,0,1
2025-12-22,LotV,488982,258,24952,1,1,1.823612587313341,-0.0046160101717105835,2,0,1
2025-12-22,LotV,488985,25211,22721,3,1,-0.010846654056875361,-0.2017549901811033,1,0,1
2025-12-22,LotV,488986,25440,25324,3,2,0.48316152471175366,-0.552474235842077,1,0,1
2025-12-22,LotV,488987,4399,20790,1,2,-0.0006476133523344094,-0.6878415132541306,1,0,1
2025-12-22,LotV,488988,20623,22973,3,2,1.0325053374255895,-0.08389732376379985,1,0,1
2025-12-22,LotV,488990,192,21717,1,3,0.01474423215977239,0.3163210213233216,0,1,0
2025-12-22,LotV,488991,24952,19616,1,2,-0.0046160101717105835,0.9627680294380307,0,1,0
2025-12-22,LotV,488992,24179,25440,2,3,0.1911693414141422,0.48316152471175366,0,1,0
2025-12-22,LotV,488993,12781,25211,2,3,-0.05895244321572704,-0.010846654056875361,0,1,0
2025-12-22,LotV,488980,20623,25180,3,2,1.0325053374255895,0.2850805817301395,1,2,0
2025-12-22,LotV,488979,21244,22973,3,2,1.9339905358769065,-0.08389732376379985,2,0,1
2025-12-22,LotV,488977,20769,23864,3,3,1.6173407013427983,-0.08943129472398675,2,0,1
2025-12-22,LotV,488976,22122,21717,1,3,0.6962885452526644,0.3163210213233216,2,0,1
2025-12-22,LotV,488969,19591,24179,3,2,2.4004693762864897,0.1911693414141422,2,0,1
2025-12-22,LotV,488968,4399,25324,1,2,-0.0006476133523344094,-0.552474235842077,2,0,1
2025-12-22,LotV,488967,22973,22721,2,1,-0.08389732376379985,-0.2017549901811033,2,1,1
2025-12-22,LotV,488966,23864,25925,3,2,-0.08943129472398675,-0.03976087679471646,2,0,1
2025-12-22,LotV,488965,192,22724,1,1,0.01474423215977239,-0.42973062576094173,2,0,1
2025-12-22,LotV,488995,19591,7999,3,2,2.4004693762864897,0.4493081316623155,2,0,1
2025-12-22,LotV,488981,58,4399,3,1,1.699398909075377,-0.0006476133523344094,2,0,1
2025-12-22,LotV,489031,21244,19591,3,3,1.9339905358769065,2.4004693762864897,2,3,0
2025-12-22,LotV,488939,8106,18046,3,2,1.154314807906284,1.4374142611689469,1,2,0
2025-12-22,LotV,489008,20769,25211,3,3,1.6173407013427983,-0.010846654056875361,1,0,1
2025-12-22,LotV,489026,258,58,1,3,1.823612587313341,1.699398909075377,1,0,1
2025-12-22,LotV,489025,47,21244,1,3,2.1039638755193426,1.9339905358769065,1,2,0
2025-12-22,LotV,489024,19591,258,3,1,2.4004693762864897,1.823612587313341,2,0,1
2025-12-22,LotV,489023,19616,19468,2,1,0.9627680294380307,1.7484990679069783,0,1,0
2025-12-22,LotV,489007,25180,19616,2,2,0.2850805817301395,0.9627680294380307,0,1,0
2025-12-22,LotV,489006,7999,21717,2,3,0.4493081316623155,0.3163210213233216,0,1,0
2025-12-22,LotV,489004,23865,20623,2,3,0.2297984309481644,1.0325053374255895,1,0,1
2025-12-22,LotV,489009,22122,25440,1,3,0.6962885452526644,0.48316152471175366,1,0,1
2025-12-24,LotV,489033,8913,18046,3,2,1.487196441473296,1.4374142611689469,3,0,1
2025-12-24,LotV,489035,117,19468,2,1,2.052882634733306,1.7484990679069783,3,1,1
2025-12-24,LotV,489034,4452,58,1,3,1.953698742863866,1.699398909075377,1,3,0
2025-12-24,LotV,489036,2,23,3,2,1.8837233975841656,1.7841377484052148,3,1,1
2025-12-25,LotV,489038,5878,186,1,3,2.6237154051536784,2.3364104240528367,2,3,0
2025-12-25,LotV,489039,233,1665,3,1,2.393107482939596,2.1199652187023172,3,1,1
2025-12-25,LotV,489037,1793,47,2,1,2.3286844910642874,2.1593799716769144,3,2,1
2025-12-25,LotV,489041,1793,186,2,3,2.3286844910642874,2.3364104240528367,4,2,1
2025-12-25,LotV,489042,233,19591,3,3,2.393107482939596,2.402380114273637,4,0,1
2025-12-25,LotV,489043,1793,233,2,3,2.3286844910642874,2.393107482939596,1,4,0
2025-12-25,LotV,489040,5414,19591,2,3,2.3122717162643256,2.402380114273637,1,3,0
2025-12-26,LotV,489045,5847,15425,2,1,1.6462892541184544,1.3505299231665866,1,3,0
2025-12-26,LotV,489044,24490,24068,2,3,-0.30058982720363187,0.0204458627710197,3,2,1
2025-12-26,LotV,489046,5414,23,2,2,2.3122717162643256,1.7673889031653758,3,1,1
2025-12-27,LotV,489047,18136,25270,2,2,0.015103161385981842,-0.12079939886491108,3,2,1
2025-12-28,LotV,489069,21449,18251,2,3,1.1763987671425407,0.9013591257487024,2,0,1
2025-12-28,LotV,489071,25498,5388,3,3,0.24793793950723125,0.8045812205528641,1,2,0
2025-12-28,LotV,489070,22122,8567,1,2,0.7055264388958772,0.6132874977777477,2,0,1
2025-12-28,LotV,489048,14887,186,3,3,1.729800234178918,2.3364104240528367,0,2,0
2025-12-28,LotV,489076,22122,5388,1,3,0.7055264388958772,0.8045812205528641,0,2,0
2025-12-28,LotV,489077,25440,6235,3,3,0.4751914686657973,1.0542540334826132,1,2,0
2025-12-28,LotV,489055,13229,24691,2,3,-0.06924697082458747,0.6353128150033097,0,2,0
2025-12-28,LotV,489054,22989,24128,1,2,-0.21209291980058445,-0.35195567689348983,2,0,1
2025-12-28,LotV,489056,978,2361,1,3,0.8018336892907124,0.18860011091245743,2,0,1
2025-12-28,LotV,489058,24176,22989,3,1,-0.18289682836579804,-0.21209291980058445,0,2,0
2025-12-28,LotV,489057,25679,22919,3,3,0.8812758444939294,-0.6701671770517482,2,0,1
2025-12-28,LotV,489072,25440,21717,3,3,0.4751914686657973,0.33534834214302306,2,0,1
2025-12-28,LotV,489073,22470,6235,4,3,0.16582241196817457,1.0542540334826132,0,2,0
2025-12-28,LotV,489053,19468,47,1,1,1.7244545987194433,2.1593799716769144,3,2,1
2025-12-28,LotV,489059,18317,24691,1,3,0.055021893832086353,0.6353128150033097,0,2,0
2025-12-28,LotV,489061,25669,25679,2,2,-0.07655259243599716,0.8812758444939294,0,2,0
2025-12-28,LotV,489060,1276,978,3,1,0.7657608326184933,0.8018336892907124,2,1,1
2025-12-28,LotV,489049,21244,8676,3,3,1.929382556677136,1.8915813262214884,2,0,1
2025-12-28,LotV,489050,19468,35,1,1,1.7244545987194433,1.7867342642045765,2,0,1
2025-12-28,LotV,489051,47,15425,1,1,2.1593799716769144,1.3505299231665866,2,0,1
2025-12-28,LotV,489068,23865,25571,2,3,0.31438395461326474,0.16478653360701856,2,0,1
2025-12-28,LotV,489052,186,21244,3,3,2.3364104240528367,1.929382556677136,3,0,1
2025-12-28,LotV,489182,12918,24894,1,3,1.0080647956647568,0.13409510724894538,2,0,1
2025-12-28,LotV,489183,18046,25180,2,2,1.4551120944797202,0.28502382715354824,2,1,1
2025-12-28,LotV,489184,15425,20025,1,3,1.3505299231665866,0.4935489651633909,2,0,1
2025-12-28,LotV,489075,14106,21449,1,2,0.8087733107796495,1.1763987671425407,0,2,0
2025-12-28,LotV,489189,15425,12918,1,1,1.3505299231665866,1.0080647956647568,3,0,1
2025-12-28,LotV,489188,17447,12918,3,1,0.6672469500454593,1.0080647956647568,3,1,1
2025-12-28,LotV,489185,20769,17447,3,3,1.5835984044964924,0.6672469500454593,1,2,0
2025-12-28,LotV,489186,20623,12918,3,1,0.9753202519633287,1.0080647956647568,1,2,0
2025-12-28,LotV,489066,18852,5616,3,3,0.7028243264193671,0.2052474273337688,2,0,1
2025-12-28,LotV,489179,20769,25088,3,1,1.5835984044964924,0.4202972473959662,2,0,1
2025-12-28,LotV,489180,17447,22797,3,1,0.6672469500454593,0.3568421197227469,2,0,1
2025-12-28,LotV,489067,58,18852,3,3,1.6880790969239328,0.7028243264193671,1,0,1
2025-12-28,LotV,489178,11345,20025,2,3,0.2894827455698502,0.4935489651633909,0,2,0
2025-12-28,LotV,489065,186,19468,3,1,2.3364104240528367,1.7244545987194433,1,3,0
2025-12-28,LotV,489064,24691,25679,3,2,0.6353128150033097,0.8812758444939294,0,2,0
2025-12-28,LotV,489063,1276,25679,3,2,0.7657608326184933,0.8812758444939294,0,2,0
2025-12-28,LotV,489062,22989,24691,1,3,-0.21209291980058445,0.6353128150033097,0,2,0
2025-12-28,LotV,489177,15425,22937,1,3,1.3505299231665866,0.3742390247594733,2,0,1
2025-12-28,LotV,489176,25180,12187,2,1,0.28502382715354824,0.30745996314242124,2,0,1
2025-12-28,LotV,489079,5388,6235,3,3,0.8045812205528641,1.0542540334826132,2,3,0
2025-12-28,LotV,489074,58,23865,3,2,1.6880790969239328,0.31438395461326474,2,0,1
2025-12-28,LotV,489080,21449,5388,2,3,1.1763987671425407,0.8045812205528641,3,1,1
2025-12-28,LotV,489175,18046,5388,2,3,1.4551120944797202,0.8045812205528641,2,0,1
2025-12-28,LotV,489181,23865,20623,2,3,0.31438395461326474,0.9753202519633287,1,2,0
2025-12-28,LotV,489078,58,21449,3,2,1.6880790969239328,1.1763987671425407,3,0,1
2025-12-28,LotV,489187,18046,15425,2,1,1.4551120944797202,1.3505299231665866,3,1,1
2025-12-28,LotV,489190,18046,17447,2,3,1.4551120944797202,0.6672469500454593,3,0,1
2025-12-29,LotV,489144,24933,15425,3,1,0.11191787620298786,1.3505299231665866,0,1,0
2025-12-29,LotV,489142,19131,21717,3,3,0.11328759332597683,0.33534834214302306,0,1,0
2025-12-29,LotV,489141,15425,5616,1,3,1.3505299231665866,0.2052474273337688,1,0,1
2025-12-29,LotV,489140,4399,24490,1,2,0.029057390644516394,-0.30058982720363187,1,0,1
2025-12-29,LotV,489139,7379,25211,2,3,0.6691322165490845,0.0060078667038578806,1,0,1
2025-12-29,LotV,489138,21449,18251,2,3,1.1763987671425407,0.9013591257487024,2,1,1
2025-12-29,LotV,489103,233,2170,3,3,2.393107482939596,2.0379985237928318,2,0,1
2025-12-29,LotV,489101,44,2170,1,3,1.9409936189398072,2.0379985237928318,0,2,0
2025-12-29,LotV,489098,186,58,3,3,2.3364104240528367,1.6880790969239328,2,0,1
2025-12-29,LotV,489097,2170,15425,3,1,2.0379985237928318,1.3505299231665866,2,0,1
2025-12-29,LotV,489091,58,8913,3,3,1.6880790969239328,1.4514977324449874,2,0,1
2025-12-29,LotV,489083,20769,25440,3,3,1.5835984044964924,0.4751914686657973,2,0,1
2025-12-29,LotV,489082,58,25923,3,1,1.6880790969239328,0.18262606290821526,2,0,1
2025-12-29,LotV,489099,5878,8676,1,3,2.6237154051536784,1.8915813262214884,2,0,1
2025-12-29,LotV,489124,21717,12852,3,1,0.33534834214302306,0.9227649895465531,0,2,0
2025-12-29,LotV,489125,19131,19616,3,2,0.11328759332597683,0.9524046284751522,0,2,0
2025-12-29,LotV,489081,21244,35,3,1,1.929382556677136,1.7867342642045765,2,1,1
2025-12-29,LotV,489148,214,12852,3,1,1.4639105851571486,0.9227649895465531,1,0,1
2025-12-29,LotV,489147,15425,21717,1,3,1.3505299231665866,0.33534834214302306,1,0,1
2025-12-29,LotV,489102,186,5878,3,1,2.3364104240528367,2.6237154051536784,2,1,1
2025-12-29,LotV,489086,19468,1239,1,1,1.7244545987194433,-0.24081066867784703,2,0,1
2025-12-29,LotV,489085,1665,19616,1,2,2.1199652187023172,0.9524046284751522,2,0,1
2025-12-29,LotV,489084,214,25324,3,2,1.4639105851571486,-0.548413946575326,2,0,1
2025-12-29,LotV,489152,21449,18251,2,3,1.1763987671425407,0.9013591257487024,3,2,1
2025-12-29,LotV,489151,18251,214,3,3,0.9013591257487024,1.4639105851571486,1,0,1
2025-12-29,LotV,489150,214,19616,3,2,1.4639105851571486,0.9524046284751522,1,0,1
2025-12-29,LotV,489149,19616,15425,2,1,0.9524046284751522,1.3505299231665866,1,0,1
2025-12-29,LotV,489096,47,44,1,1,2.1593799716769144,1.9409936189398072,1,2,0
2025-12-29,LotV,489095,19468,233,1,3,1.7244545987194433,2.393107482939596,0,2,0
2025-12-29,LotV,489094,19591,1665,3,1,2.402380114273637,2.1199652187023172,2,0,1
2025-12-29,LotV,489143,25440,7379,3,2,0.4751914686657973,0.6691322165490845,1,0,1
2025-12-29,LotV,489100,19591,233,3,3,2.402380114273637,2.393107482939596,0,2,0
2025-12-29,LotV,489137,18251,214,3,3,0.9013591257487024,1.4639105851571486,2,1,1
2025-12-29,LotV,489117,25923,5616,1,3,0.18262606290821526,0.2052474273337688,0,1,0
2025-12-29,LotV,489128,18251,22122,3,1,0.9013591257487024,0.7055264388958772,2,0,1
2025-12-29,LotV,489109,25440,4399,3,1,0.4751914686657973,0.029057390644516394,2,0,1
2025-12-29,LotV,489130,24933,22852,3,2,0.11191787620298786,0.03848471953008153,2,0,1
2025-12-29,LotV,489093,8676,214,3,3,1.8915813262214884,1.4639105851571486,2,0,1
2025-12-29,LotV,489092,5878,20769,1,3,2.6237154051536784,1.5835984044964924,2,0,1
2025-12-29,LotV,489087,233,22852,3,2,2.393107482939596,0.03848471953008153,2,0,1
2025-12-29,LotV,489088,44,8106,1,3,1.9409936189398072,1.2161003981722611,2,0,1
2025-12-29,LotV,489089,15425,22470,1,4,1.3505299231665866,0.16582241196817457,2,0,1
2025-12-29,LotV,489090,186,21244,3,3,2.3364104240528367,1.929382556677136,2,0,1
2025-12-29,LotV,489136,19616,21449,2,2,0.9524046284751522,1.1763987671425407,1,2,0
2025-12-29,LotV,489132,12852,19616,1,2,0.9227649895465531,0.9524046284751522,1,2,0
2025-12-29,LotV,489133,25440,21449,3,2,0.4751914686657973,1.1763987671425407,1,2,0
2025-12-29,LotV,489134,25937,18251,1,3,-0.0021900896539521148,0.9013591257487024,0,2,0
2025-12-29,LotV,489135,214,24933,3,3,1.4639105851571486,0.11191787620298786,2,0,1
2025-12-29,LotV,489145,25937,21717,1,3,-0.0021900896539521148,0.33534834214302306,0,1,0
2025-12-29,LotV,489146,25440,12852,3,1,0.4751914686657973,0.9227649895465531,0,1,0
2025-12-29,LotV,489121,24347,5616,2,3,-0.19258454453116539,0.2052474273337688,0,1,0
2025-12-29,LotV,489116,23864,12781,3,2,-0.08463593185611602,-0.0693014335789221,0,1,0
2025-12-29,LotV,489111,18251,25923,3,1,0.9013591257487024,0.18262606290821526,2,0,1
2025-12-29,LotV,489112,22122,5616,1,3,0.7055264388958772,0.2052474273337688,2,1,1
2025-12-29,LotV,489131,24490,25937,2,1,-0.30058982720363187,-0.0021900896539521148,0,2,0
2025-12-29,LotV,489129,25211,214,3,3,0.0060078667038578806,1.4639105851571486,0,2,0
2025-12-29,LotV,489108,12781,19616,2,2,-0.0693014335789221,0.9524046284751522,0,2,0
2025-12-29,LotV,489106,7379,12852,2,1,0.6691322165490845,0.9227649895465531,0,2,0
2025-12-29,LotV,489127,21449,15425,2,1,1.1763987671425407,1.3505299231665866,2,0,1
2025-12-29,LotV,489120,24490,3682,2,1,-0.30058982720363187,0.018673089972491074,1,0,1
2025-12-29,LotV,489113,192,214,1,3,0.025221044153562203,1.4639105851571486,0,2,0
2025-12-29,LotV,489122,19131,192,3,1,0.11328759332597683,0.025221044153562203,1,0,1
2025-12-29,LotV,489123,21717,25925,3,2,0.33534834214302306,-0.05109276468182184,1,0,1
2025-12-29,LotV,489114,25925,22852,2,2,-0.05109276468182184,0.03848471953008153,0,2,0
2025-12-29,LotV,489126,24347,25440,2,3,-0.19258454453116539,0.4751914686657973,0,2,0
2025-12-29,LotV,489118,22852,7379,2,2,0.03848471953008153,0.6691322165490845,0,1,0
2025-12-29,LotV,489110,3682,15425,1,1,0.018673089972491074,1.3505299231665866,0,2,0
2025-12-29,LotV,489119,25211,12781,3,2,0.0060078667038578806,-0.0693014335789221,1,0,1
2025-12-29,LotV,489107,19131,23864,3,3,0.11328759332597683,-0.08463593185611602,2,1,1
2025-12-29,LotV,489104,186,233,3,3,2.3364104240528367,2.393107482939596,3,1,1
2025-12-30,LotV,489154,19591,47,3,1,2.402380114273637,2.1593799716769144,3,1,1
2025-12-30,LotV,489105,1793,19591,2,3,2.3286844910642874,2.402380114273637,3,1,1
2025-12-30,LotV,489153,4452,47,1,1,1.9743695234437528,2.1593799716769144,2,3,0
2025-12-30,LotV,489155,1793,19591,2,3,2.3286844910642874,2.402380114273637,2,4,0
2025-12-30,LotV,489115,47,14887,1,3,2.1593799716769144,1.729800234178918,3,2,1
2025-12-31,LotV,489156,24443,13717,3,1,0.08468151924839315,-0.2020350010384862,3,0,1
2025-12-31,LotV,489157,20373,22423,3,1,0.14645942649313026,-0.030506778633799657,2,3,0
2025-12-31,LotV,489158,635,184,3,1,0.4962225955113366,1.6292642502333676,0,3,0
2026-01-01,LotV,489168,8913,18651,3,3,1.4514977324449874,1.235482662545311,2,0,1
2026-01-01,LotV,489172,23829,7956,2,3,0.38401008205511816,1.5364587550337883,0,3,0
2026-01-01,LotV,489161,23586,25873,3,2,0.8066779248327758,0.013196394212098332,3,1,1
2026-01-01,LotV,489162,21668,7956,3,3,0.46711285889607324,1.5364587550337883,1,3,0
2026-01-01,LotV,489159,12333,25535,2,1,0.22541388054266356,0.245897887343354,1,3,0
2026-01-01,LotV,489160,23725,18136,1,2,-0.02428388292885743,0.015103161385981842,2,3,0
2026-01-01,LotV,489173,15425,2,1,3,1.3505299231665866,1.8760848379550872,2,1,1
2026-01-01,LotV,489171,23738,23586,1,3,0.3842786085328142,0.8066779248327758,2,3,0
2026-01-01,LotV,489170,23836,24769,2,1,0.3234497728011711,0.10991480429525896,2,3,0
2026-01-01,LotV,489169,14887,19468,3,1,1.729800234178918,1.7244545987194433,0,2,0
2026-01-01,LotV,489174,22004,25535,3,1,0.929920537270662,0.245897887343354,3,1,1
